"V1","V2","V3","V4","V5","V6","V7"
744,13,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
744,14,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
744,15,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
744,16,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
744,17,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
744,18,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
744,19,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
744,20,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
744,21,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
745,2,0.562195542725832,0.323069329157092,0.382860234150442,0.486354703188413,0
745,3,0.615854360959595,0.353904718434802,0.419402373231814,0.532774883770047,0
745,4,0.626034461546154,0.359754779520852,0.426335113529518,0.541581676821444,0
745,5,0.628050680812838,0.360913413050323,0.427708177031229,0.543325905739119,0
745,6,0.628453148448384,0.36114469369761,0.427982261120256,0.543674080017556,0
745,7,0.628533611050141,0.361190932055612,0.428037056877618,0.543743688119758,0
745,8,0.62854970233446,0.361200179016918,0.428048015187341,0.543757608670908,0
745,9,0.62855292054189,0.361202028380772,0.428050206815621,0.543760392738373,0
745,10,0.628553564181399,0.361202398252407,0.42805064513993,0.543760949550156,0
745,11,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
745,12,0.628553718654783,0.361202487021543,0.428050750337698,0.543761083184899,0
745,13,0.628553723803895,0.361202489980514,0.42805075384429,0.54376108763939,0
745,14,0.628553724833718,0.361202490572308,0.428050754545608,0.543761088530288,0
745,15,0.628553725039682,0.361202490690667,0.428050754685872,0.543761088708468,0
745,16,0.628553725080875,0.361202490714339,0.428050754713924,0.543761088744103,0
745,17,0.628553725080875,0.361202490714339,0.428050754713924,0.543761088744103,0
745,18,0.628553725080875,0.361202490714339,0.428050754713924,0.543761088744103,0
745,19,0.628553725080875,0.361202490714339,0.428050754713924,0.543761088744103,0
745,20,0.628553725080875,0.361202490714339,0.428050754713924,0.543761088744103,0
745,21,0.628553725080875,0.361202490714339,0.428050754713924,0.543761088744103,0
746,2,0.156189136661344,0,0,0.560048550346657,0
746,3,0.156189136661344,0,0,0.560048550346657,0
746,4,0.156189136661344,0,0,0.560048550346657,0
746,5,0.566518170532063,0.323069329157092,0.382860234150442,0.54705737638987,0
746,6,0.616646086316447,0.353904718434802,0.419402373231814,0.544421942913768,0
746,7,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,8,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,9,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,10,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,11,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,12,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,13,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,14,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,15,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,16,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,17,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,18,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,19,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,20,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
746,21,0.626190312456741,0.359754779520852,0.426335113529518,0.543893323822503,0
748,2,0,0,0,0,0
748,3,0.562195542725832,0.323069329157092,0.382860234150442,0.486354703188413,0
748,4,0.615854360959595,0.323069329157092,0.382860234150442,0.532774883770047,0
748,5,0.626034461546154,0.353904718434802,0.419402373231814,0.541581676821444,0
748,6,0.628050680812838,0.359754779520852,0.426335113529518,0.543325905739119,0
748,7,0.628453148448384,0.360913413050323,0.427708177031229,0.543674080017556,0
748,8,0.628533611050141,0.36114469369761,0.427982261120256,0.543743688119758,0
748,9,0.62854970233446,0.361190932055612,0.428037056877618,0.543757608670908,0
748,10,0.62855292054189,0.361200179016918,0.428048015187341,0.543760392738373,0
748,11,0.628553564181399,0.361202028380772,0.428050206815621,0.543760949550156,0
748,12,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
748,13,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
748,14,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
748,15,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
748,16,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
748,17,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
748,18,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
748,19,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
748,20,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
748,21,0.628553692909222,0.361202398252407,0.42805064513993,0.543761060912444,0
749,2,0,0,0,0,0
749,3,0.562195542725832,0.323069329157092,0.382860234150442,0.486354703188413,0
749,4,0.615854360959595,0.353904718434802,0.419402373231814,0.532774883770047,0
749,5,0.626034461546154,0.359754779520852,0.426335113529518,0.541581676821444,0
749,6,0.628050680812838,0.360913413050323,0.427708177031229,0.543325905739119,0
749,7,0.628453148448384,0.36114469369761,0.427982261120256,0.543674080017556,0
749,8,0.628533611050141,0.361190932055612,0.428037056877618,0.543743688119758,0
749,9,0.62854970233446,0.361200179016918,0.428048015187341,0.543757608670908,0
749,10,0.62855292054189,0.361202028380772,0.428050206815621,0.543760392738373,0
749,11,0.628553564181399,0.361202398252407,0.42805064513993,0.543760949550156,0
749,12,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
749,13,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
749,14,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
749,15,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
749,16,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
749,17,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
749,18,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
749,19,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
749,20,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
749,21,0.628553692909222,0.361202472226688,0.428050732804738,0.543761060912444,0
750,2,0.874573816048519,0.323069329157092,0.382860234150442,0.486354703188413,0
750,3,0.684864731318767,0.353904718434802,0.419402373231814,0.532774883770047,0
750,4,0.343806611995583,1.07377984827496,2.35933839683308,2.66353332455539,1.78885438199983
750,5,0.219170353153414,0.578769750379451,2.57771090985598,1.31625845978243,0.8
750,6,0.184396787258603,5.22383047756593,3.46107115575247,1.31625845978243,2.70702789051018
750,7,0.184396787258603,2.35840089109366,2.81551073691306,0.812503320199465,1.21061967603372
750,8,0.568211460013833,1.10307966351678,1.31605550826258,0.607102319531494,0.541405578102036
750,9,0.298274871669114,3.86391362383854,3.31609638858542,2.6667123206184,3.58589235755899
750,10,0.205398700640635,4.20385980286798,1.53162691624677,1.28794868589594,3.92067912484559
750,11,0.569650378307401,2.15926860326573,1.53162691624677,0.753858913069088,3.98426216004921
750,12,0.617222924851261,1.01826419540895,0.784702593985804,0.591778294191524,1.78181620601004
750,13,0.317155914659344,1.15556299998991,3.28226240121433,0.619430939363411,3.66537498741943
750,14,0.579811523774298,1.18110906439856,1.51698096658422,0.559714065431285,3.93535192323126
750,15,0.302706668296737,1.18110906439856,1.51698096658422,0.546988906945847,3.93535192323126
750,16,0.884989053674638,0.619174866934134,0.77899179038645,2.6641094813326,1.75994288314593
750,17,0.687535419658928,0.425498877331767,0.517636552797065,1.28687091933058,0.787070384646253
750,18,0.640784533925335,0.374944863098739,0.447405273831296,0.753490709907718,0.351988576629186
750,19,0.32636790619575,0.363992474530505,0.447405273831296,0.653608467454974,0.157414076929251
750,20,0.58083304856018,0.361762208840257,0.431991035444189,0.567434316074783,0.0703977153258371
750,21,0.619303830377897,0.361314503709732,0.428841707200407,0.548577467569841,0.0314828153858501
751,2,0.562195542725832,0.323069329157092,0.382860234150442,0.486354703188413,0
751,3,0.615854360959595,0.353904718434802,0.419402373231814,0.532774883770047,0
751,4,1.61659273998226,0.353904718434802,0.419402373231814,0.608624838550506,0
751,5,2.42177242720965,0.359754779520852,2.35933839683308,0.622687094426661,0
751,6,2.55250927709163,0.360913413050323,1.12244264577212,0.625461607341726,0
751,7,1.95973913828053,0.36114469369761,2.40484375776181,0.626015034321933,0
751,8,2.4719269345638,0.361190932055612,3.43609510026612,0.626125661017667,0
751,9,2.56210691146265,0.361200179016918,1.58364512012897,0.626147784011374,0
751,10,1.96224237374838,0.361202028380772,2.45619306528173,0.626152208516318,0
751,11,2.4723240682538,0.361202398252407,2.5957416811817,0.626153093413555,0
751,12,2.56218354758079,0.361202472226688,1.22235712211225,0.626153270392853,0
751,13,2.57977987008562,0.361202487021543,1.22235712211225,0.626153305788706,0
751,14,2.57977987008562,0.361202487021543,1.22235712211225,0.626153305788706,0
751,15,2.57977987008562,0.361202487021543,1.22235712211225,0.626153305788706,0
751,16,2.57977987008562,0.361202487021543,1.22235712211225,0.626153305788706,0
751,17,2.57977987008562,0.361202487021543,1.22235712211225,0.626153305788706,0
751,18,2.57977987008562,0.361202487021543,1.22235712211225,0.626153305788706,0
751,19,2.57977987008562,0.361202487021543,1.22235712211225,0.626153305788706,0
751,20,2.57977987008562,0.361202487021543,1.22235712211225,0.626153305788706,0
751,21,2.57977987008562,0.361202487021543,1.22235712211225,0.626153305788706,0
752,2,0.874573816048519,0.323069329157092,0.382860234150442,0.560048550346657,0
752,3,0.684864731318767,0.353904718434802,0.419402373231814,0.54705737638987,0
752,4,0.640212283779105,0.359754779520852,0.426335113529518,0.544421942913768,0
752,5,0.63090267230463,0.360913413050323,0.427708177031229,0.543893323822503,0
752,6,0.62902421626279,0.36114469369761,0.427982261120256,0.543787538339402,0
752,7,0.628647851495411,0.361190932055612,0.428037056877618,0.543766378773214,0
752,8,0.628572551499627,0.361200179016918,0.428048015187341,0.54376214676117,0
752,9,0.628557490417975,0.361202028380772,0.428050206815621,0.543761300354809,0
752,10,0.628554478158338,0.361202398252407,0.42805064513993,0.543761131073378,0
752,11,0.628553875704679,0.361202472226688,0.428050732804738,0.543761097217086,0
752,12,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
752,13,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
752,14,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
752,15,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
752,16,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
752,17,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
752,18,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
752,19,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
752,20,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
752,21,0.628553755213877,0.361202487021543,0.428050750337698,0.543761090445827,0
753,2,2.31134317482287,0.323069329157092,0.382860234150442,0.486354703188413,0
753,3,1.89894134257507,0.353904718434802,0.419402373231814,0.600801596376116,0
753,4,0.863475935344568,0.359754779520852,0.426335113529518,0.62116575113814,0
753,5,2.34337905810906,0.360913413050323,0.427708177031229,0.625158985237191,0
753,6,1.18926402041667,0.36114469369761,0.427982261120256,0.560986317728024,0
753,7,1.18926402041667,0.361190932055612,0.428037056877618,0.560986317728024,0
753,8,2.37174557106191,0.361200179016918,0.428048015187341,1.62592389979681,0
753,9,2.54309706510991,0.361202028380772,0.428050206815621,1.7633528018468,0
753,10,2.57599996279394,0.361202398252407,0.42805064513993,0.967231616264471,0
753,11,1.28188103579219,0.361202472226688,0.42805064513993,0.650882706187379,0
753,12,0.802936875629415,0.361202487021543,0.428050732804738,0.566807336540601,0
753,13,0.391582139097433,0.361202489980514,0.428050732804738,0.614742621018457,0
753,14,2.31796777072769,0.361202490572308,0.428050750337698,1.62980645974121,0
753,15,1.35627219869174,0.361202490690667,0.42805075384429,1.76406950470714,0
753,16,1.35627219869174,0.361202490690667,0.42805075384429,1.76406950470714,0
753,17,1.35627219869174,0.361202490690667,0.42805075384429,1.76406950470714,0
753,18,1.35627219869174,0.361202490690667,0.42805075384429,1.76406950470714,0
753,19,1.35627219869174,0.361202490690667,0.42805075384429,1.76406950470714,0
753,20,1.35627219869174,0.361202490690667,0.42805075384429,1.76406950470714,0
753,21,1.35627219869174,0.361202490690667,0.42805075384429,1.76406950470714,0
754,2,0.562195542725832,0.323069329157092,0.382860234150442,0.486354703188413,0
754,3,0.295986168702483,0.353904718434802,0.419402373231814,0.532774883770047,0
754,4,0.577568515999121,0.359754779520852,0.426335113529518,0.541581676821444,0
754,5,0.618692901523428,0.360913413050323,0.427708177031229,0.543325905739119,0
754,6,0.626593975026801,0.36114469369761,0.427982261120256,0.543674080017556,0
754,7,0.628162264203104,0.361190932055612,0.428037056877618,0.543743688119758,0
754,8,0.628475452420018,0.361200179016918,0.428048015187341,0.543757608670908,0
754,9,0.628538071336734,0.361202028380772,0.428050206815621,0.543760392738373,0
754,10,0.628550594371474,0.361202398252407,0.42805064513993,0.543760949550156,0
754,11,0.628553098948481,0.361202472226688,0.428050732804738,0.543761060912444,0
754,12,0.628553599862685,0.361202487021543,0.428050750337698,0.543761083184899,0
754,13,0.628553700045478,0.361202489980514,0.42805075384429,0.54376108763939,0
754,14,0.628553720082034,0.361202490572308,0.428050754545608,0.543761088530288,0
754,15,0.628553724089346,0.361202490690667,0.428050754685872,0.543761088708468,0
754,16,0.628553724890808,0.361202490714339,0.428050754713924,0.543761088744103,0
754,17,0.628553724890808,0.361202490714339,0.428050754713924,0.543761088744103,0
754,18,0.628553724890808,0.361202490714339,0.428050754713924,0.543761088744103,0
754,19,0.628553724890808,0.361202490714339,0.428050754713924,0.543761088744103,0
754,20,0.628553724890808,0.361202490714339,0.428050754713924,0.543761088744103,0
754,21,0.628553724890808,0.361202490714339,0.428050754713924,0.543761088744103,0
755,2,0.156189136661344,0.323069329157092,0.382860234150442,0.486354703188413,0
755,3,0.17109662677335,0.353904718434802,0.419402373231814,0.532774883770047,0
